county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
camden,0412,2,213000,0.9624413145539906,0.9948584791518077,FALSE,Collingswood,3.586
camden,0412,2,161000,0.9316770186335404,0.9378703207213602,FALSE,Collingswood,3.586
camden,0412,2,175000,1.0988571428571428,1.1209170223411595,FALSE,Collingswood,3.586
camden,0412,2,172000,1.3558139534883722,1.429615921539707,FALSE,Collingswood,3.586
camden,0412,2,308000,0.8418831168831169,0.8587841674143816,FALSE,Collingswood,3.586
camden,0412,2,184000,0.7543478260869565,0.7901572158908535,FALSE,Collingswood,3.586
camden,0412,2,60000,1.0333333333333334,1.0895814885148254,FALSE,Collingswood,3.586
camden,0412,2,79000,1.0569620253164558,1.107136711135873,FALSE,Collingswood,3.586
camden,0412,2,175500,1.0940170940170941,1.108610345689294,FALSE,Collingswood,3.586
camden,0412,2,233000,1.009442060085837,1.009442060085837,FALSE,Collingswood,3.586
camden,0412,2,254900,0.9568458218909376,1.0223887479827793,FALSE,Collingswood,3.586
camden,0412,2,226700,1.0524922805469783,1.102454784628424,FALSE,Collingswood,3.586
camden,0412,2,250000,0.9608,0.9931618814722396,FALSE,Collingswood,3.586
camden,0412,2,289000,0.8311418685121107,0.8648476667880071,FALSE,Collingswood,3.586
camden,0412,2,185000,1.0027027027027027,1.0572835193696606,FALSE,Collingswood,3.586
camden,0412,2,170000,1.1805882352941177,1.2531271453032002,FALSE,Collingswood,3.586
camden,0412,2,156600,1.0089399744572158,1.0360362893655208,FALSE,Collingswood,3.586
camden,0412,2,287500,0.8264347826086956,0.8656661878762736,FALSE,Collingswood,3.586
camden,0412,2,185000,1.1675675675675676,1.1989240201697695,FALSE,Collingswood,3.586
camden,0412,2,300000,0.8013333333333333,0.8393731562158901,FALSE,Collingswood,3.586
camden,0412,2,170000,1.025294117647059,1.0882912876250512,FALSE,Collingswood,3.586
camden,0412,2,72000,1.2777777777777777,1.2948222396917926,FALSE,Collingswood,3.586
camden,0412,2,269000,0.762453531598513,0.8039566973056386,FALSE,Collingswood,3.586
camden,0412,2,174000,1.2057471264367816,1.2218307611124652,FALSE,Collingswood,3.586
camden,0412,2,208000,1.1302884615384616,1.160643738231256,FALSE,Collingswood,3.586
camden,0412,2,295000,0.7332203389830508,0.7430008707466507,FALSE,Collingswood,3.586
camden,0412,2,227500,0.9564835164835165,0.9887000091881278,FALSE,Collingswood,3.586
camden,0412,2,185000,1.2421621621621621,1.301128420864403,FALSE,Collingswood,3.586
camden,0412,2,205000,1.0419512195121952,1.0986684781121954,FALSE,Collingswood,3.586
camden,0412,2,242602,0.8812788023182002,0.904946620577135,FALSE,Collingswood,3.586
camden,0412,2,225000,1.032888888888889,1.0819208070137152,FALSE,Collingswood,3.586
camden,0412,2,325000,0.676923076923077,0.6905125062624047,FALSE,Collingswood,3.586
camden,0412,2,400000,0.841,0.8693267509556135,FALSE,Collingswood,3.586
camden,0412,2,330000,0.8736363636363637,0.8970989348732428,FALSE,Collingswood,3.586
camden,0412,2,215000,0.8093023255813954,0.8093023255813954,FALSE,Collingswood,3.586
camden,0412,2,605000,0.6484297520661157,0.6614471695506458,FALSE,Collingswood,3.586
camden,0412,2,360000,0.7802777777777777,0.811920853855781,FALSE,Collingswood,3.586
camden,0412,2,329000,0.7914893617021277,0.8290618847461088,FALSE,Collingswood,3.586
camden,0412,2,305000,0.8872131147540984,0.929329707613076,FALSE,Collingswood,3.586
camden,0412,4A,387500,0.8572903225806452,0.8572903225806452,FALSE,Collingswood,3.586
camden,0412,4A,343000,1.0717201166180759,1.0717201166180759,FALSE,Collingswood,3.586
camden,0412,4A,350000,1.1645714285714286,1.1645714285714286,FALSE,Collingswood,3.586
camden,0412,4A,600000,0.7083333333333334,0.7083333333333334,FALSE,Collingswood,3.586
camden,0412,4A,360000,1.0597222222222222,1.0597222222222222,FALSE,Collingswood,3.586
camden,0412,4A,305000,2.1724590163934425,2.1724590163934425,TRUE,Collingswood,3.586
camden,0412,4A,435000,0.8735632183908046,0.8735632183908046,FALSE,Collingswood,3.586
camden,0412,4A,115000,1.5217391304347827,1.5217391304347827,FALSE,Collingswood,3.586
camden,0412,4A,680000,1.2702941176470588,1.2702941176470588,FALSE,Collingswood,3.586
camden,0412,4A,718323,0.8805231072929587,0.8805231072929587,FALSE,Collingswood,3.586
camden,0412,4A,300000,1.037,1.037,FALSE,Collingswood,3.586
camden,0412,4A,147000,1.3523809523809525,1.3523809523809525,FALSE,Collingswood,3.586
camden,0412,4A,160000,1.014375,1.014375,FALSE,Collingswood,3.586
camden,0412,4A,455000,0.9340659340659341,0.9340659340659341,FALSE,Collingswood,3.586
camden,0412,4A,375000,1.1733333333333333,1.1733333333333333,FALSE,Collingswood,3.586
camden,0412,4A,215000,0.958139534883721,0.958139534883721,FALSE,Collingswood,3.586
camden,0412,4C,240000,1.2625,1.2625,FALSE,Collingswood,3.586
camden,0413,2,129998,0.9461684025908091,0.9461684025908091,FALSE,Gibbsboro,4.01
camden,0413,2,291500,0.7152658662092625,0.7152658662092625,FALSE,Gibbsboro,4.01
camden,0413,2,240100,0.7846730528946272,0.7846730528946272,FALSE,Gibbsboro,4.01
camden,0413,2,265000,0.8750943396226415,0.8750943396226415,FALSE,Gibbsboro,4.01
camden,0413,2,480000,1.0052083333333333,1.0052083333333333,FALSE,Gibbsboro,4.01
camden,0413,2,385000,1.002857142857143,1.002857142857143,FALSE,Gibbsboro,4.01
camden,0413,2,387500,1.0296774193548388,1.0296774193548388,FALSE,Gibbsboro,4.01
camden,0413,2,372000,1.0467741935483872,1.0467741935483872,FALSE,Gibbsboro,4.01
camden,0413,2,299000,0.7377926421404682,0.7377926421404682,FALSE,Gibbsboro,4.01
camden,0413,2,283500,0.8645502645502645,0.8645502645502645,FALSE,Gibbsboro,4.01
camden,0413,2,260000,0.9438461538461539,0.9438461538461539,FALSE,Gibbsboro,4.01
camden,0413,2,206000,1.0242718446601942,1.0242718446601942,FALSE,Gibbsboro,4.01
camden,0413,2,239900,0.9537307211338057,0.9537307211338057,FALSE,Gibbsboro,4.01
camden,0413,2,200000,0.857,0.857,FALSE,Gibbsboro,4.01
camden,0413,2,239000,0.7531380753138075,0.7531380753138075,FALSE,Gibbsboro,4.01
camden,0413,2,229000,0.7733624454148471,0.7733624454148471,FALSE,Gibbsboro,4.01
camden,0413,2,143000,1.1153846153846154,1.1153846153846154,FALSE,Gibbsboro,4.01
camden,0413,2,178000,1.0247191011235954,1.0247191011235954,FALSE,Gibbsboro,4.01
camden,0413,2,282000,0.9092198581560283,0.9092198581560283,FALSE,Gibbsboro,4.01
camden,0413,2,276000,0.9318840579710145,0.9318840579710145,FALSE,Gibbsboro,4.01
camden,0413,2,263000,0.7349809885931559,0.7349809885931559,FALSE,Gibbsboro,4.01
camden,0413,2,160000,1.213125,1.213125,FALSE,Gibbsboro,4.01
camden,0413,2,295000,0.7647457627118645,0.7647457627118645,FALSE,Gibbsboro,4.01
camden,0413,2,130000,1.503076923076923,1.503076923076923,TRUE,Gibbsboro,4.01
camden,0413,2,290000,0.7437931034482759,0.7437931034482759,FALSE,Gibbsboro,4.01
camden,0413,2,251000,0.6864541832669323,0.6864541832669323,FALSE,Gibbsboro,4.01
camden,0413,2,267000,0.7292134831460674,0.7292134831460674,FALSE,Gibbsboro,4.01
camden,0413,2,253000,0.7893280632411067,0.7893280632411067,FALSE,Gibbsboro,4.01
camden,0413,2,225000,1.016888888888889,1.016888888888889,FALSE,Gibbsboro,4.01
camden,0413,2,221000,0.9122171945701357,0.9122171945701357,FALSE,Gibbsboro,4.01
camden,0413,2,119500,1.4502092050209205,1.4502092050209205,TRUE,Gibbsboro,4.01
camden,0413,2,165500,1.0006042296072508,1.0006042296072508,FALSE,Gibbsboro,4.01
camden,0413,2,215000,0.8562790697674418,0.8562790697674418,FALSE,Gibbsboro,4.01
camden,0413,2,240000,0.7433333333333333,0.7433333333333333,FALSE,Gibbsboro,4.01
camden,0413,2,130000,1.3453846153846154,1.3453846153846154,FALSE,Gibbsboro,4.01
camden,0413,2,224900,0.8136949755446865,0.8136949755446865,FALSE,Gibbsboro,4.01
camden,0413,2,195000,0.8964102564102564,0.8964102564102564,FALSE,Gibbsboro,4.01
camden,0413,2,250000,0.8,0.8,FALSE,Gibbsboro,4.01
camden,0413,4A,120000,1.3291666666666666,1.3291666666666666,FALSE,Gibbsboro,4.01
camden,0413,4A,180000,1.0327777777777778,1.0327777777777778,FALSE,Gibbsboro,4.01
camden,0414,2,64900,1.431432973805855,1.431432973805855,FALSE,Gloucester City,4.498
camden,0414,2,65100,1.314900153609831,1.314900153609831,FALSE,Gloucester City,4.498
camden,0414,2,30000,1.3233333333333333,1.3233333333333333,FALSE,Gloucester City,4.498
camden,0414,2,52500,1.0419047619047619,1.0419047619047619,FALSE,Gloucester City,4.498
camden,0414,2,51500,1.203883495145631,1.203883495145631,FALSE,Gloucester City,4.498
camden,0414,2,52500,1.2914285714285714,1.2914285714285714,FALSE,Gloucester City,4.498
camden,0414,2,52000,0.9961538461538462,0.9961538461538462,FALSE,Gloucester City,4.498
camden,0414,2,64900,1.0385208012326657,1.0385208012326657,FALSE,Gloucester City,4.498
camden,0414,2,42000,1.2357142857142858,1.2357142857142858,FALSE,Gloucester City,4.498
camden,0414,2,65000,1.3092307692307692,1.3092307692307692,FALSE,Gloucester City,4.498
camden,0414,2,40000,1.265,1.265,FALSE,Gloucester City,4.498
camden,0414,2,55000,1.0654545454545454,1.0654545454545454,FALSE,Gloucester City,4.498
camden,0414,2,50000,1.21,1.21,FALSE,Gloucester City,4.498
camden,0414,2,57900,1.5889464594127807,1.5889464594127807,FALSE,Gloucester City,4.498
camden,0414,2,80000,1.20375,1.20375,FALSE,Gloucester City,4.498
camden,0414,2,78000,0.982051282051282,0.982051282051282,FALSE,Gloucester City,4.498
camden,0414,2,67000,1.1149253731343283,1.1149253731343283,FALSE,Gloucester City,4.498
camden,0414,2,100000,0.902,0.902,FALSE,Gloucester City,4.498
camden,0414,2,43000,1.5976744186046512,1.5976744186046512,FALSE,Gloucester City,4.498
camden,0414,2,42500,1.3223529411764705,1.3223529411764705,FALSE,Gloucester City,4.498
camden,0414,2,77000,1.1246753246753247,1.1246753246753247,FALSE,Gloucester City,4.498
camden,0414,2,55000,1.4036363636363636,1.4036363636363636,FALSE,Gloucester City,4.498
camden,0414,2,43000,1.027906976744186,1.027906976744186,FALSE,Gloucester City,4.498
camden,0414,2,123500,0.9408906882591093,0.9408906882591093,FALSE,Gloucester City,4.498
camden,0414,2,47000,1.3851063829787233,1.3851063829787233,FALSE,Gloucester City,4.498
camden,0414,2,109900,0.8835304822565969,0.8835304822565969,FALSE,Gloucester City,4.498
camden,0414,2,65000,0.8923076923076924,0.8923076923076924,FALSE,Gloucester City,4.498
camden,0414,2,65000,0.9123076923076923,0.9123076923076923,FALSE,Gloucester City,4.498
camden,0414,2,75000,1.1853333333333333,1.1853333333333333,FALSE,Gloucester City,4.498
camden,0414,2,105000,0.9923809523809524,0.9923809523809524,FALSE,Gloucester City,4.498
camden,0414,2,52500,1.2838095238095237,1.2838095238095237,FALSE,Gloucester City,4.498
camden,0414,2,60000,1.4433333333333334,1.4433333333333334,FALSE,Gloucester City,4.498
camden,0414,2,84650,1.0277613703484938,1.0277613703484938,FALSE,Gloucester City,4.498
camden,0414,2,45000,1.5,1.5,FALSE,Gloucester City,4.498
camden,0414,2,141000,0.7397163120567376,0.7397163120567376,FALSE,Gloucester City,4.498
camden,0414,2,55000,1.6163636363636364,1.6163636363636364,FALSE,Gloucester City,4.498
camden,0414,2,28000,1.7321428571428572,1.7321428571428572,TRUE,Gloucester City,4.498
camden,0414,2,65000,1.1646153846153846,1.1646153846153846,FALSE,Gloucester City,4.498
camden,0414,2,91900,0.7932535364526659,0.7932535364526659,FALSE,Gloucester City,4.498
camden,0414,2,32000,1.85625,1.85625,TRUE,Gloucester City,4.498
camden,0414,2,53800,1.20817843866171,1.20817843866171,FALSE,Gloucester City,4.498
camden,0414,2,63000,1.1507936507936507,1.1507936507936507,FALSE,Gloucester City,4.498
camden,0414,2,95000,0.9126315789473685,0.9126315789473685,FALSE,Gloucester City,4.498
camden,0414,2,63000,1.0333333333333334,1.0333333333333334,FALSE,Gloucester City,4.498
camden,0414,2,124900,0.6565252201761409,0.6565252201761409,FALSE,Gloucester City,4.498
camden,0414,2,132500,0.659622641509434,0.659622641509434,FALSE,Gloucester City,4.498
camden,0414,2,43000,1.8906976744186046,1.8906976744186046,TRUE,Gloucester City,4.498
camden,0414,2,69000,1.098550724637681,1.098550724637681,FALSE,Gloucester City,4.498
camden,0414,2,51500,1.145631067961165,1.145631067961165,FALSE,Gloucester City,4.498
camden,0414,2,55000,1.1890909090909092,1.1890909090909092,FALSE,Gloucester City,4.498
camden,0414,2,58500,1.1196581196581197,1.1196581196581197,FALSE,Gloucester City,4.498
camden,0414,2,60000,1.2,1.2,FALSE,Gloucester City,4.498
camden,0414,2,55800,1.3494623655913978,1.3494623655913978,FALSE,Gloucester City,4.498
camden,0414,2,100000,0.901,0.901,FALSE,Gloucester City,4.498
camden,0414,2,56000,1.1303571428571428,1.1303571428571428,FALSE,Gloucester City,4.498
camden,0414,2,69000,1.1405797101449275,1.1405797101449275,FALSE,Gloucester City,4.498
camden,0414,2,110000,1.4636363636363636,1.4636363636363636,FALSE,Gloucester City,4.498
camden,0414,2,73500,1.0761904761904761,1.0761904761904761,FALSE,Gloucester City,4.498
camden,0414,2,78500,0.9095541401273886,0.9095541401273886,FALSE,Gloucester City,4.498
camden,0414,2,70000,0.99,0.99,FALSE,Gloucester City,4.498
camden,0414,2,107200,0.7677238805970149,0.7677238805970149,FALSE,Gloucester City,4.498
camden,0414,2,94900,0.7228661749209695,0.7228661749209695,FALSE,Gloucester City,4.498
camden,0414,2,56000,1.2375,1.2375,FALSE,Gloucester City,4.498
camden,0414,2,65000,1.4153846153846155,1.4153846153846155,FALSE,Gloucester City,4.498
camden,0414,2,75000,1.268,1.268,FALSE,Gloucester City,4.498
camden,0414,2,120000,0.8516666666666667,0.8516666666666667,FALSE,Gloucester City,4.498
camden,0414,2,72500,1.1310344827586207,1.1310344827586207,FALSE,Gloucester City,4.498
camden,0414,2,65000,0.82,0.82,FALSE,Gloucester City,4.498
camden,0414,2,58000,1.6551724137931034,1.6551724137931034,FALSE,Gloucester City,4.498
camden,0414,2,60000,1.2066666666666668,1.2066666666666668,FALSE,Gloucester City,4.498
camden,0414,2,108000,0.7648148148148148,0.7648148148148148,FALSE,Gloucester City,4.498
camden,0414,2,78000,1.0897435897435896,1.0897435897435896,FALSE,Gloucester City,4.498
camden,0414,2,90000,0.7577777777777778,0.7577777777777778,FALSE,Gloucester City,4.498
camden,0414,2,58600,0.6825938566552902,0.6825938566552902,FALSE,Gloucester City,4.498
camden,0414,2,37500,1.5973333333333333,1.5973333333333333,FALSE,Gloucester City,4.498
camden,0414,2,70000,0.9714285714285714,0.9714285714285714,FALSE,Gloucester City,4.498
camden,0414,2,52000,1.1211538461538462,1.1211538461538462,FALSE,Gloucester City,4.498
camden,0414,2,64900,0.8151001540832049,0.8151001540832049,FALSE,Gloucester City,4.498
camden,0414,2,45000,1.5555555555555556,1.5555555555555556,FALSE,Gloucester City,4.498
camden,0414,2,58000,1.0172413793103448,1.0172413793103448,FALSE,Gloucester City,4.498
camden,0414,2,130000,1.2353846153846153,1.2353846153846153,FALSE,Gloucester City,4.498
camden,0414,2,149900,0.7324883255503669,0.7324883255503669,FALSE,Gloucester City,4.498
camden,0414,2,55000,1.749090909090909,1.749090909090909,TRUE,Gloucester City,4.498
camden,0414,2,119000,0.7899159663865546,0.7899159663865546,FALSE,Gloucester City,4.498
camden,0414,2,166500,0.5423423423423424,0.5423423423423424,FALSE,Gloucester City,4.498
camden,0414,2,140000,0.9328571428571428,0.9328571428571428,FALSE,Gloucester City,4.498
camden,0414,2,120000,0.97,0.97,FALSE,Gloucester City,4.498
camden,0414,2,169900,0.9511477339611536,0.9511477339611536,FALSE,Gloucester City,4.498
camden,0414,2,126500,0.9241106719367589,0.9241106719367589,FALSE,Gloucester City,4.498
camden,0414,2,57500,1.3791304347826088,1.3791304347826088,FALSE,Gloucester City,4.498
camden,0414,2,92500,0.6486486486486487,0.6486486486486487,FALSE,Gloucester City,4.498
camden,0414,2,65343,1.0222977212555284,1.0222977212555284,FALSE,Gloucester City,4.498
camden,0414,2,46000,1.767391304347826,1.767391304347826,TRUE,Gloucester City,4.498
camden,0414,2,79900,1.2941176470588236,1.2941176470588236,FALSE,Gloucester City,4.498
camden,0414,2,145000,0.8082758620689655,0.8082758620689655,FALSE,Gloucester City,4.498
camden,0414,2,110000,0.9836363636363636,0.9836363636363636,FALSE,Gloucester City,4.498
camden,0414,2,135000,1.057037037037037,1.057037037037037,FALSE,Gloucester City,4.498
camden,0414,2,55000,1.1581818181818182,1.1581818181818182,FALSE,Gloucester City,4.498
camden,0414,2,52000,1.3192307692307692,1.3192307692307692,FALSE,Gloucester City,4.498
camden,0414,2,66500,1.2496240601503759,1.2496240601503759,FALSE,Gloucester City,4.498
camden,0414,2,79900,1.0175219023779725,1.0175219023779725,FALSE,Gloucester City,4.498
camden,0414,2,58500,0.9675213675213675,0.9675213675213675,FALSE,Gloucester City,4.498
camden,0414,2,116500,0.8978540772532189,0.8978540772532189,FALSE,Gloucester City,4.498
camden,0414,2,105000,1.0076190476190476,1.0076190476190476,FALSE,Gloucester City,4.498
camden,0414,2,110000,1.6181818181818182,1.6181818181818182,FALSE,Gloucester City,4.498
camden,0414,2,200000,0.828,0.828,FALSE,Gloucester City,4.498
camden,0414,2,113000,1.0371681415929204,1.0371681415929204,FALSE,Gloucester City,4.498
camden,0414,2,85000,1.5070588235294118,1.5070588235294118,FALSE,Gloucester City,4.498
camden,0414,2,110000,1.1645454545454546,1.1645454545454546,FALSE,Gloucester City,4.498
camden,0414,2,158000,0.859493670886076,0.859493670886076,FALSE,Gloucester City,4.498
camden,0414,2,116494,0.8206431232509829,0.8206431232509829,FALSE,Gloucester City,4.498
camden,0414,2,64900,1.2727272727272727,1.2727272727272727,FALSE,Gloucester City,4.498
camden,0414,2,120000,0.8891666666666667,0.8891666666666667,FALSE,Gloucester City,4.498
camden,0414,2,120000,0.7608333333333334,0.7608333333333334,FALSE,Gloucester City,4.498
camden,0414,2,159000,0.8358490566037736,0.8358490566037736,FALSE,Gloucester City,4.498
camden,0414,2,105000,1.0742857142857143,1.0742857142857143,FALSE,Gloucester City,4.498
camden,0414,2,76000,1.0447368421052632,1.0447368421052632,FALSE,Gloucester City,4.498
camden,0414,2,68000,0.9264705882352942,0.9264705882352942,FALSE,Gloucester City,4.498
camden,0414,2,127000,0.8102362204724409,0.8102362204724409,FALSE,Gloucester City,4.498
camden,0414,2,136000,0.9213235294117647,0.9213235294117647,FALSE,Gloucester City,4.498
camden,0414,2,75900,0.7338603425559947  €ÿ,0.7338603425559947,FALSE,Gloucester City,4.498
camden,0414,2,105000,1.1714285714285715,1.1714285714285715,FALSE,Gloucester City,4.498
camden,0414,2,115000,0.9826086956521739,0.9826086956521739,FALSE,Gloucester City,4.498
camden,0414,2,185000,0.7821621621621622,0.7821621621621622,FALSE,Gloucester City,4.498
camden,0414,2,68000,1.1926470588235294,1.1926470588235294,FALSE,Gloucester City,4.498
camden,0414,2,135000,0.6577777777777778,0.6577777777777778,FALSE,Gloucester City,4.498
camden,0414,2,80000,1.07625,1.07625,FALSE,Gloucester City,4.498
camden,0414,2,115000,0.9147826086956522,0.9147826086956522,FALSE,Gloucester City,4.498
camden,0414,2,44000,2.1295454545454544,2.1295454545454544,TRUE,Gloucester City,4.498
camden,0414,2,150000,0.9766666666666667,0.9766666666666667,FALSE,Gloucester City,4.498
camden,0414,2,175500,0.8301994301994302,0.8301994301994302,FALSE,Gloucester City,4.498
camden,0414,2,125000,0.8256,0.8256,FALSE,Gloucester City,4.498
