county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
essex,0710,2,420000,1.360952380952381,1.304293180895154,TRUE,Livingston,2.271
essex,0710,2,440000,0.9077272727272727,0.8933671814821456,FALSE,Livingston,2.271
essex,0710,2,410000,0.9329268292682927,0.8846326214682033,FALSE,Livingston,2.271
essex,0710,2,590000,0.7532203389830509,0.7295772095928872,FALSE,Livingston,2.271
essex,0710,2,585000,1.0524786324786324,1.030337328889739,FALSE,Livingston,2.271
essex,0710,2,539000,0.861038961038961,0.8519338544366538,FALSE,Livingston,2.271
essex,0710,2,550000,0.9109090909090909,0.9012766297162427,FALSE,Livingston,2.271
essex,0710,2,665000,0.8045112781954887,0.7669304256817405,FALSE,Livingston,2.271
essex,0710,2,655000,0.7952671755725191,0.7744096233577973,FALSE,Livingston,2.271
essex,0710,2,559900,0.8537238792641543,0.8313331772011806,FALSE,Livingston,2.271
essex,0710,2,645000,0.5998449612403101,0.5779360326510714,TRUE,Livingston,2.271
essex,0710,2,464500,1.0318622174381056,1.0101546274565392,FALSE,Livingston,2.271
essex,0710,2,455000,1.0008791208791208,0.9643226927973391,FALSE,Livingston,2.271
essex,0710,2,529000,0.8827977315689981,0.8688320214298351,FALSE,Livingston,2.271
essex,0710,2,728000,0.7302197802197802,0.7072986244125661,FALSE,Livingston,2.271
essex,0710,2,567500,1.1309251101321587,1.1071335048424928,FALSE,Livingston,2.271
essex,0710,2,590000,1.0791525423728814,1.067740981011477,FALSE,Livingston,2.271
essex,0710,2,950000,0.9751578947368421,0.929605686815131,FALSE,Livingston,2.271
essex,0710,2,540000,0.9024074074074074,0.8928648477615097,FALSE,Livingston,2.271
essex,0710,2,748000,0.7554812834224599,0.7201907518181313,FALSE,Livingston,2.271
essex,0710,2,636000,0.855503144654088,0.8330657776187449,FALSE,Livingston,2.271
essex,0710,2,795000,0.9786163522012579,0.9734283828456446,FALSE,Livingston,2.271
essex,0710,2,885000,0.8787570621468926,0.8787570621468926,FALSE,Livingston,2.271
essex,0710,2,427500,1.0942690058479532,1.0487123740462034,FALSE,Livingston,2.271
essex,0710,2,842000,0.7652019002375297,0.7530965361722406,FALSE,Livingston,2.271
essex,0710,2,477500,0.909109947643979,0.8947279827165656,FALSE,Livingston,2.271
essex,0710,2,655000,0.8369465648854962,0.8369465648854962,FALSE,Livingston,2.271
essex,0710,2,655000,0.9934351145038168,0.962251789071238,FALSE,Livingston,2.271
essex,0710,2,831000,0.7394705174488568,0.7239140579478098,FALSE,Livingston,2.271
essex,0710,2,409000,0.9168704156479217,0.9120097819493836,FALSE,Livingston,2.271
essex,0710,2,460000,0.8602173913043478,0.8113628576636255,FALSE,Livingston,2.271
essex,0710,2,810000,0.914320987654321,0.9046524471607826,FALSE,Livingston,2.271
essex,0710,2,870000,0.9148275862068965,0.9148275862068965,FALSE,Livingston,2.271
essex,0710,2,625000,1.21648,1.2036162614460444,TRUE,Livingston,2.271
essex,0710,2,450000,0.9333333333333333,0.9040365663422214,FALSE,Livingston,2.271
essex,0710,2,771000,0.728923476005188,0.7135888977275336,FALSE,Livingston,2.271
essex,0710,2,1168500,0.6183996576807873,0.6151213163099802,TRUE,Livingston,2.271
essex,0710,2,557000,0.9707360861759425,0.9204846315129913,FALSE,Livingston,2.271
essex,0710,2,1625000,1.107076923076923,1.0780415052474783,FALSE,Livingston,2.271
essex,0710,2,1650000,0.9564242424242424,0.9117471330172255,FALSE,Livingston,2.271
essex,0710,2,450000,0.9651111111111111,0.9448077838522947,FALSE,Livingston,2.271
essex,0710,2,835000,0.8937724550898204,0.8749699001905065,FALSE,Livingston,2.271
essex,0710,2,635000,0.8670866141732283,0.8398692914983584,FALSE,Livingston,2.271
essex,0710,2,440000,0.7022727272727273,0.6802288124993826,FALSE,Livingston,2.271
essex,0710,2,690000,0.9331884057971015,0.9087135796029061,FALSE,Livingston,2.271
essex,0710,2,555000,0.9583783783783784,0.9233742609645282,FALSE,Livingston,2.271
essex,0710,2,2140000,1.0888785046728973,1.0659714462306704,FALSE,Livingston,2.271
essex,0710,2,990000,1.0185858585858585,0.9813827039713354,FALSE,Livingston,2.271
essex,0710,2,970000,0.9851546391752577,0.9593168893506397,FALSE,Livingston,2.271
essex,0710,2,576000,0.9178819444444445,0.8985721911026152,FALSE,Livingston,2.271
essex,0710,2,600000,0.9005,0.9005,FALSE,Livingston,2.271
essex,0710,2,1175000,1.2340425531914894,1.2080816358211497,TRUE,Livingston,2.271
essex,0710,2,1225000,1.1428571428571428,1.1011150642393859,FALSE,Livingston,2.271
essex,0710,2,1250000,0.99568,0.9695662004782184,FALSE,Livingston,2.271
essex,0710,2,600000,0.8255,0.8211237511324785,FALSE,Livingston,2.271
essex,0710,2,757900,0.9323129700488191,0.8840505394940348,FALSE,Livingston,2.271
essex,0710,2,750000,0.7722666666666667,0.7440601527420276,FALSE,Livingston,2.271
essex,0710,2,1850000,0.9054054054054054,0.8585358810009378,FALSE,Livingston,2.271
essex,0710,2,2800000,1.0625,1.0182659761624606,FALSE,Livingston,2.271
essex,0710,2,1375000,0.7636363636363637,0.7357450656508623,FALSE,Livingston,2.271
essex,0710,2,1234000,1.0650729335494327,1.042666679932203,FALSE,Livingston,2.271
essex,0710,2,3100000,0.8870967741935484,0.8501651413880125,FALSE,Livingston,2.271
essex,0710,2,1357500,1.147255985267035,1.082099599575086,FALSE,Livingston,2.271
essex,0710,2,1506000,1.0334661354581673,0.9957194888674685,FALSE,Livingston,2.271
essex,0710,2,1900000,1.0989473684210527,1.053195966923699,FALSE,Livingston,2.271
essex,0710,2,1500000,1.1316,1.1019214129651616,FALSE,Livingston,2.271
essex,0710,2,1215000,0.7901234567901234,0.7817682503144759,FALSE,Livingston,2.271
essex,0710,2,1420000,0.8640845070422535,0.8414220757523022,FALSE,Livingston,2.271
essex,0710,2,1650000,1.023939393939394,1.0131116872292696,FALSE,Livingston,2.271
essex,0710,2,1367500,0.8043875685557587,0.7668124948469213,FALSE,Livingston,2.271
essex,0710,2,1500000,1.2342,1.16410578192339,TRUE,Livingston,2.271
essex,0710,2,606000,0.859075907590759,0.8545216617183071,FALSE,Livingston,2.271
essex,0710,2,720000,0.92375,0.9091364319314423,FALSE,Livingston,2.271
essex,0710,2,425000,0.9105882352941177,0.8820054231288396,FALSE,Livingston,2.271
essex,0710,2,425000,0.9630588235294117,0.9528749019540776,FALSE,Livingston,2.271
essex,0710,2,999999,0.826000826000826,0.8043372192446278,FALSE,Livingston,2.271
essex,0710,2,510000,1.0066666666666666,0.9494948040319336,FALSE,Livingston,2.271
essex,0710,2,420000,0.9797619047619047,0.9389724351615742,FALSE,Livingston,2.271
essex,0710,2,850000,1.0027058823529411,0.9816116627969005,FALSE,Livingston,2.271
essex,0710,2,839000,0.734445768772348,0.7113919617487785,FALSE,Livingston,2.271
essex,0710,2,515000,1.054368932038835,1.037688994655645,FALSE,Livingston,2.271
essex,0710,2,805000,1.0095652173913043,0.9935940671623507,FALSE,Livingston,2.271
essex,0710,2,425000,1.0458823529411765,1.0403377842402444,FALSE,Livingston,2.271
essex,0710,2,570000,0.8259649122807018,0.7873819036999203,FALSE,Livingston,2.271
essex,0710,2,935000,0.9381818181818182,0.8848994320538431,FALSE,Livingston,2.271
essex,0710,2,645000,0.8686821705426356,0.8594962403766294,FALSE,Livingston,2.271
essex,0710,2,400000,0.87675,0.8537553895521434,FALSE,Livingston,2.271
essex,0710,2,550000,0.7265454545454545,0.6889348552388096,FALSE,Livingston,2.271
essex,0710,2,615000,1.0364227642276422,1.0254630513919258,FALSE,Livingston,2.271
essex,0710,2,569000,0.8634446397188049,0.8452801000215063,FALSE,Livingston,2.271
essex,0710,2,755000,0.6683443708609271,0.6508156358133481,FALSE,Livingston,2.271
essex,0710,2,570000,0.8550877192982456,0.8108229573602885,FALSE,Livingston,2.271
essex,0710,2,545000,0.9111926605504587,0.906362126511903,FALSE,Livingston,2.271
essex,0710,2,780000,0.8371794871794872,0.8152226965520236,FALSE,Livingston,2.271
essex,0710,2,705000,0.7509219858156029,0.7312274793536003,FALSE,Livingston,2.271
essex,0710,2,765000,0.8377777777777777,0.815805295722607,FALSE,Livingston,2.271
essex,0710,2,1310000,0.8519083969465648,0.8078082168916652,FALSE,Livingston,2.271
essex,0710,2,500000,1.0082,0.9713761817953802,FALSE,Livingston,2.271
essex,0710,2,520000,0.9623076923076923,0.952131713613175,FALSE,Livingston,2.271
essex,0710,2,489000,0.8239263803680982,0.8239263803680982,FALSE,Livingston,2.271
essex,0710,2,300000,0.9413333333333334,0.9264415999185902,FALSE,Livingston,2.271
essex,0710,2,760000,0.8409210526315789,0.7931624206040548,FALSE,Livingston,2.271
essex,0710,2,968000,1.024586776859504,1.0083779881117039,FALSE,Livingston,2.271
essex,0710,2,450000,1.1488888888888888,1.106926504856205,FALSE,Livingston,2.271
essex,0710,2,506000,0.9984189723320158,0.9878611328053585,FALSE,Livingston,2.271
essex,0710,2,410000,1.1265853658536584,1.1146722233399684,FALSE,Livingston,2.271
essex,0710,2,550000,0.8152727272727273,0.7896818110672443,FALSE,Livingston,2.271
essex,0710,2,400000,1,0.96861060679523725,FALSE,Livingston,2.271
essex,0710,2,550000,0.8947272727272727,0.8574779668355881,FALSE,Livingston,2.271
essex,0710,2,641000,0.7561622464898596,0.73242677240819265,FALSE,Livingston,2.271
essex,0710,2,559000,0.8012522361359571,0.7557465247649595,FALSE,Livingston,2.271
essex,0710,2,605000,0.9657851239669422,0.96066517720131,FALSE,Livingston,2.271
essex,0710,2,600000,0.9936666666666667,0.9624760729522008,FALSE,Livingston,2.271
essex,0710,2,655000,0.8091603053435115,0.7796062763984964,FALSE,Livingston,2.271
essex,0710,2,590000,0.7176271186440678,0.6951012388425483,FALSE,Livingston,2.271
essex,0710,2,553000,0.8607594936708861,0.842651442183412,FALSE,Livingston,2.271
essex,0710,2,425000,1.0171764705882353,1.006420278804661,FALSE,Livingston,2.271
essex,0710,2,440000,1.0111363636363637,0.9951403581407274,FALSE,Livingston,2.271
essex,0710,2,630000,0.8957142857142857,0.8629989315976186,FALSE,Livingston,2.271
essex,0710,2,375000,1.0933333333333333,1.0590142634294593,FALSE,Livingston,2.271
essex,0710,2,430000,0.9869767441860465,0.966213423151456,FALSE,Livingston,2.271
essex,0710,2,427000,1.223185011709602,1.223185011709602,TRUE,Livingston,2.271
essex,0710,2,555000,0.8558558558558559,0.8158765621359595,FALSE,Livingston,2.271
essex,0710,2,962000,0.9215176715176715,0.9069394185064648,FALSE,Livingston,2.271
essex,0710,2,960000,0.9678125,0.957578310396184,FALSE,Livingston,2.271
essex,0710,2,1090000,0.9579816513761468,0.9378283086657528,FALSE,Livingston,2.271
essex,0710,2,1080000,1.0584259259259259,1.0252025783589218,FALSE,Livingston,2.271
essex,0710,2,702000,0.8964387464387464,0.8869593027456123,FALSE,Livingston,2.271
essex,0710,2,726000,0.9428374655647382,0.9181095725093569,FALSE,Livingston,2.271
essex,0710,2,750000,0.9668,0.9364527346496353,FALSE,Livingston,2.271
essex,0710,2,610000,1.069344262295082,1.0468481514745165,FALSE,Livingston,2.271
essex,0710,2,667000,0.9427286356821589,0.8939270242348416,FALSE,Livingston,2.271
essex,0710,2,670000,1.0022388059701492,0.9453184158951915,FALSE,Livingston,2.271
essex,0710,2,630000,0.9525396825396826,0.9032301891011856,FALSE,Livingston,2.271
essex,0710,2,544000,1.096139705882353,1.0787989619531941,FALSE,Livingston,2.271
essex,0710,2,907500,1.0463911845730027,1.0028278033007265,FALSE,Livingston,2.271
essex,0710,2,535000,0.8115887850467289,0.7778007025394001,FALSE,Livingston,2.271
essex,0710,2,749000,0.8316421895861148,0.801267025134011,FALSE,Livingston,2.271
essex,0710,2,401000,0.999002493765586,0.9422659043497036,FALSE,Livingston,2.271
essex,0710,2,706000,0.8121813031161473,0.7701376493230602,FALSE,Livingston,2.271
essex,0710,2,540000,1.029074074074074,1.029074074074074,FALSE,Livingston,2.271
essex,0710,2,473000,0.872938689217759,0.8500440384011921,FALSE,Livingston,2.271
essex,0710,2,647500,0.92324324324324325,0.9134803538387424,FALSE,Livingston,2.271
essex,0710,2,485000,1.0750515463917525,1.058044413563169,FALSE,Livingston,2.271
essex,0710,2,607000,0.700164744645799,0.6927608118069355,FALSE,Livingston,2.271
essex,0710,2,735000,0.782312925170068,0.7537394784971987,FALSE,Livingston,2.271
essex,0710,2,645000,0.9341085271317829,0.9096095688227821,FALSE,Livingston,2.271
essex,0710,2,900000,0.8297777777777777,0.8080151125273779,FALSE,Livingston,2.271
essex,0710,2,651000,1.0417818740399385,1.0090809731621044,FALSE,Livingston,2.271
essex,0710,2,485000,0.9154639175257732,0.891453953268489,FALSE,Livingston,2.271
essex,0710,2,519900,0.834775918445855,0.8259485319158458,FALSE,Livingston,2.271
essex,0710,2,430000,1.0411627906976744,1.0246917722269735,FALSE,Livingston,2.271
essex,0710,2,875000,0.8149714285714286,0.7893899699493528,FALSE,Livingston,2.271
essex,0710,2,940000,1.0395744680851065,1.0395744680851065,FALSE,Livingston,2.271
essex,0710,2,465000,0.9948387096774194,0.9791005302986837,FALSE,Livingston,2.271
essex,0710,2,369000,0.9715447154471545,0.9460639144612621,FALSE,Livingston,2.271
essex,0710,2,420000,0.8502380952380952,0.8235496373489981,FALSE,Livingston,2.271
essex,0710,2,509000,0.7550098231827111,0.7274336037107986,FALSE,Livingston,2.271
essex,0710,2,391000,0.8823529411764706,0.8592113818267432,FALSE,Livingston,2.271
essex,0710,2,415000,0.911566265060241,0.8829527531340681,FALSE,Livingston,2.271
essex,0710,2,465000,0.8750537634408602,0.8521036403598753,FALSE,Livingston,2.271
essex,0710,2,850000,0.9410588235294117,0.931107542234384,FALSE,Livingston,2.271
essex,0710,2,454000,0.7984581497797357,0.7775169075634809,FALSE,Livingston,2.271
essex,0710,2,640000,0.7759375,0.7475969113884674,FALSE,Livingston,2.271
essex,0710,2,480000,0.875,0.8565923667783583,FALSE,Livingston,2.271
essex,0710,2,635000,0.7727559055118111,0.7366584305586872,FALSE,Livingston,2.271
essex,0710,2,472000,0.8697033898305084,0.8514071829600874,FALSE,Livingston,2.271
essex,0710,2,565000,0.763362831858407,0.7433420380757362,FALSE,Livingston,2.271
essex,0710,2,390000,0.8564102564102564,0.8120770315659847,FALSE,Livingston,2.271
essex,0710,2,916000,0.7510917030567685,0.7236585902533955,FALSE,Livingston,2.271
essex,0710,2,479000,0.9791231732776617,0.968769378301038,FALSE,Livingston,2.271
essex,0710,2,555000,0.8583783783783784,0.818281250950676,FALSE,Livingston,2.271
essex,0710,2,675000,0.9788148148148148,0.9788148148148148,FALSE,Livingston,2.271
essex,0710,2,1185000,0.8555274261603375,0.8555274261603375,FALSE,Livingston,2.271
essex,0710,2,1248000,0.9166666666666666,0.892625157786672,FALSE,Livingston,2.271
essex,0710,2,606000,0.7965346534653466,0.7633733049017584,FALSE,Livingston,2.271
essex,0710,2,905000,0.748950276243094,0.7254411815312838,FALSE,Livingston,2.271
essex,0710,2,510000,0.8052941176470588,0.7717680948741361,FALSE,Livingston,2.271
essex,0710,2,675000,0.7602962962962962,0.756265713854567,FALSE,Livingston,2.271
essex,0710,2,650000,0.9173846153846154,0.8652833698078076,FALSE,Livingston,2.271
essex,0710,2,755000,0.7458278145695364,0.7262669134492595,FALSE,Livingston,2.271
essex,0710,2,540000,0.9398148148148148,0.9348325452581664,FALSE,Livingston,2.271
essex,0710,2,375000,0.9653333333333334,0.9653333333333334,FALSE,Livingston,2.271
essex,0710,2,500000,0.8202,0.7736181837089324,FALSE,Livingston,2.271
essex,0710,2,410000,0.9726829268292683,0.962397234613508,FALSE,Livingston,2.271
essex,0710,2,659500,0.8209249431387414,0.7909412188124383,FALSE,Livingston,2.271
essex,0710,2,465000,0.8670967741935484,0.8398791326018057,FALSE,Livingston,2.271
essex,0710,2,399000,0.931328320802005,0.9069022792440938,FALSE,Livingston,2.271
essex,0710,2,540000,0.8162962962962963,0.8162962962962963,FALSE,Livingston,2.271
essex,0710,2,519000,0.8030828516377649,0.7574731736793439,FALSE,Livingston,2.271
essex,0710,2,540000,0.8892592592592593,0.8751913288497541,FALSE,Livingston,2.271
essex,0710,2,380000,0.8810526315789474,0.8443726286543449,FALSE,Livingston,2.271
essex,0710,2,880000,0.9190909090909091,0.9142185038213048,FALSE,Livingston,2.271
essex,0710,2,570000,0.7431578947368421,0.7122187285901642,FALSE,Livingston,2.271
essex,0710,2,470000,0.8059574468085107,0.7932073369202323,FALSE,Livingston,2.271
essex,0710,2,415000,0.8580722891566265,0.8136530269594718,FALSE,Livingston,2.271
essex,0710,2,379100,0.9865470852017937,0.9657928030300515,FALSE,Livingston,2.271
essex,0710,2,485000,0.942680412371134,0.9376829513328858,FALSE,Livingston,2.271
essex,0710,2,460000,0.8745652173913043,0.8426223185881887,FALSE,Livingston,2.271
essex,0710,2,560000,0.8001785714285714,0.7628001111228705,FALSE,Livingston,2.271
essex,0710,2,560000,0.7996428571428571,0.7786705434874124,FALSE,Livingston,2.271
essex,0710,2,445000,0.8346067415730337,0.7872067197353826,FALSE,Livingston,2.271
essex,0710,2,580000,0.8234482758620689,0.819082903863639,FALSE,Livingston,2.271
essex,0710,2,420000,0.9611904761904762,0.9114331628232344,FALSE,Livingston,2.271
essex,0710,2,520000,0.7871153846153847,0.7664716302421362,FALSE,Livingston,2.271
essex,0710,2,490800,0.8498370008149959,0.8408503499929832,FALSE,Livingston,2.271
essex,0710,2,485000,0.8927835051546392,0.8927835051546392,FALSE,Livingston,2.271
essex,0710,2,585000,0.7618803418803419,0.722440584768382,FALSE,Livingston,2.271
essex,0710,2,700000,1.074,1.0458320939595118,FALSE,Livingston,2.271
essex,0710,2,880000,0.87,0.8426912279118565,FALSE,Livingston,2.271
essex,0710,2,390000,1.15,1.1198388343141885,FALSE,Livingston,2.271
essex,0710,2,1100000,0.9824545454545455,0.9720655226889656,FALSE,Livingston,2.271
essex,0710,2,756000,0.7414021164021164,0.6992954873067103,FALSE,Livingston,2.271
essex,0710,2,455000,0.8687912087912087,0.8687912087912087,FALSE,Livingston,2.271
essex,0710,2,589000,0.8033955857385399,0.7864943157109273,FALSE,Livingston,2.271
essex,0710,2,520000,0.8634615384615385,0.8363580047135799,FALSE,Livingston,2.271
essex,0710,2,380000,1.0405263157894737,0.9919205757952904,FALSE,Livingston,2.271
essex,0710,2,641000,0.878003120124805,0.850443134952199,FALSE,Livingston,2.271
essex,0710,2,805000,0.9274534161490683,0.9176460060261608,FALSE,Livingston,2.271
essex,0710,2,465000,0.9509677419354838,0.9309619529078711,FALSE,Livingston,2.271
essex,0710,2,437000,0.8654462242562929,0.8517550120150528,FALSE,Livingston,2.271
essex,0710,2,505000,0.9148514851485149,0.9003786900731818,FALSE,Livingston,2.271
essex,0710,2,565000,0.868141592920354,0.8544077404047516,FALSE,Livingston,2.271
essex,0710,2,525000,0.8426666666666667,0.8118888406991739,FALSE,Livingston,2.271
essex,0710,2,577500,0.8578354978354978,0.8265036406427148,FALSE,Livingston,2.271
essex,0710,2,363000,0.9327823691460055,0.8939487526264375,FALSE,Livingston,2.271
essex,0710,2,458000,0.8041484716157206,0.766584566758189,FALSE,Livingston,2.271
essex,0710,2,391500,0.8633461047254151,0.8362461943723887,FALSE,Livingston,2.271
essex,0710,2,620000,0.942741935483871,0.9229091951741022,FALSE,Livingston,2.271
essex,0710,2,545000,0.7847706422018349,0.7561074290886003,FALSE,Livingston,2.271
essex,0710,2,559900,1.0116092159314163,0.9746608784372918,FALSE,Livingston,2.271
essex,0710,2,685000,0.8922627737226277,0.8460735952634321,FALSE,Livingston,2.271
essex,0710,2,650000,0.9163076923076923,0.8642676086827606,FALSE,Livingston,2.271
essex,0710,2,635000,0.8007874015748031,0.788119080923808,FALSE,Livingston,2.271
essex,0710,2,433333,0.952154578580445,0.9321238217200843,FALSE,Livingston,2.271
essex,0710,2,830000,0.8615662650602409,0.8615662650602409,FALSE,Livingston,2.271
essex,0710,2,590000,1.11,1.0808879183380429,FALSE,Livingston,2.271
essex,0710,2,995000,0.8969849246231156,0.8642231612858747,FALSE,Livingston,2.271
essex,0710,2,557000,0.8870736086175942,0.8411530542455502,FALSE,Livingston,2.271
essex,0710,2,470000,0.8204255319148936,0.7904600482433378,FALSE,Livingston,2.271
essex,0710,2,425000,0.8950588235294118,0.857795714507294,FALSE,Livingston,2.271
essex,0710,2,481000,0.8484407484407485,0.8305918500320714,FALSE,Livingston,2.271
